epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/l1_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/l1_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
26,2029.34,0.8896,1.20709,0.76814,0.0123,1.0016,0.80575,0.77953,0.80064,0.56299,0.82273,0.79528,0.82179,0.56423,1.16674,1.84585,0.88304,0.02705,0,0.0007525,0.0007525,0.0007525
27,2107.33,0.90389,1.18951,0.76815,0.01243,1.01234,0.78656,0.77165,0.81849,0.58611,0.818,0.74016,0.82847,0.59945,1.09395,1.52259,0.87633,0.02628,0,0.0007426,0.0007426,0.0007426
28,2185.46,0.9346,1.21273,0.77266,0.01287,1.02588,0.82934,0.80358,0.86202,0.65074,0.82934,0.80358,0.8626,0.64399,0.95522,1.54126,0.87006,0.02184,0,0.0007327,0.0007327,0.0007327
29,2263.35,0.87808,1.1771,0.73791,0.01238,1.00061,0.87245,0.8079,0.86807,0.64362,0.88873,0.81756,0.88808,0.65545,1.03071,1.6075,0.78443,0.02383,0,0.0007228,0.0007228,0.0007228
30,2341.52,0.92048,1.19874,0.71901,0.01325,0.99946,0.82463,0.73228,0.81617,0.59641,0.83391,0.74016,0.82881,0.60155,1.02702,1.61757,0.96493,0.02398,0,0.0007129,0.0007129,0.0007129
31,2419.6,0.88769,1.1548,0.676,0.01253,0.99463,0.82596,0.74803,0.85558,0.65777,0.81372,0.80315,0.88483,0.67309,0.95835,1.45416,0.73269,0.02215,0,0.000703,0.000703,0.000703
32,2497.82,0.87494,1.14806,0.69664,0.01246,0.90661,0.83366,0.78925,0.87273,0.65022,0.82243,0.80235,0.87849,0.64845,1.01572,1.48865,0.70966,0.02354,0,0.0006931,0.0006931,0.0006931
33,2575.85,0.872,1.13775,0.72229,0.01196,0.91224,0.85553,0.7874,0.86563,0.66685,0.86448,0.79528,0.87776,0.66707,0.93323,1.46072,0.7246,0.02054,0,0.0006832,0.0006832,0.0006832
34,2653.8,0.88607,1.16631,0.68001,0.01256,0.91943,0.8387,0.8189,0.86075,0.62991,0.8387,0.8189,0.86528,0.64287,1.00807,1.54177,0.79639,0.02235,0,0.0006733,0.0006733,0.0006733
35,2731.94,0.84917,1.11357,0.68602,0.01205,0.86699,0.8587,0.85827,0.86287,0.63909,0.8587,0.85827,0.85719,0.63663,1.02179,1.78307,0.71733,0.0239,0,0.0006634,0.0006634,0.0006634
36,2809.8,0.87355,1.17241,0.7111,0.01177,0.97473,0.7991,0.83465,0.85273,0.65289,0.80573,0.84252,0.86914,0.64633,0.88983,1.63104,0.73828,0.01969,0,0.0006535,0.0006535,0.0006535
37,2888.06,0.86527,1.13741,0.70705,0.01214,0.99844,0.89049,0.8324,0.90479,0.65707,0.88207,0.82452,0.89532,0.66055,0.99418,1.52269,0.7217,0.02263,0,0.0006436,0.0006436,0.0006436
38,2965.89,0.86116,1.12553,0.67063,0.01143,0.86001,0.90749,0.81102,0.90306,0.69668,0.9163,0.8189,0.91112,0.68659,0.92787,1.50275,0.63597,0.02076,0,0.0006337,0.0006337,0.0006337
39,3044,0.84403,1.15011,0.70069,0.01196,0.89941,0.9007,0.80315,0.87677,0.67826,0.90346,0.81055,0.88787,0.67246,0.93233,1.55613,0.69587,0.02082,0,0.0006238,0.0006238,0.0006238
40,3122.08,0.82067,1.08057,0.63656,0.01131,0.8304,0.83124,0.86614,0.87787,0.69361,0.87798,0.84987,0.90251,0.69674,0.92407,1.36745,0.65342,0.02025,0,0.0006139,0.0006139,0.0006139
41,3200.29,0.81783,1.1264,0.6459,0.0111,0.78648,0.90445,0.81986,0.89362,0.68139,0.90445,0.81986,0.89362,0.68317,0.96773,1.49242,0.67111,0.0209,0,0.000604,0.000604,0.000604
42,3278.29,0.81488,1.06272,0.61182,0.01147,0.82809,0.78125,0.86614,0.87844,0.68095,0.78125,0.86614,0.87666,0.66186,0.95529,1.60899,0.67886,0.02252,0,0.0005941,0.0005941,0.0005941
43,3356.04,0.81859,1.11719,0.64,0.01154,0.89527,0.90798,0.7874,0.87503,0.6471,0.89831,0.77953,0.86569,0.65455,0.98703,1.77531,0.7523,0.02218,0,0.0005842,0.0005842,0.0005842
44,3434.19,0.79759,1.03672,0.59051,0.01095,0.75547,0.83371,0.86614,0.88487,0.66522,0.82613,0.85827,0.87563,0.67196,0.96384,1.49557,0.74268,0.0207,0,0.0005743,0.0005743,0.0005743
45,3512.18,0.81094,1.05377,0.63545,0.011,0.82844,0.83954,0.79528,0.85965,0.66948,0.84521,0.80315,0.86039,0.67747,0.88042,1.31974,0.86559,0.01934,0,0.0005644,0.0005644,0.0005644
46,3589.69,0.81643,1.05023,0.59759,0.01128,0.6888,0.86811,0.77953,0.84913,0.64292,0.85559,0.7931,0.84497,0.63616,0.90968,1.68941,0.73297,0.02,0,0.0005545,0.0005545,0.0005545
47,3667.53,0.81133,1.05946,0.63832,0.01085,0.74764,0.86788,0.85827,0.8573,0.65361,0.86788,0.85827,0.87206,0.67312,0.92329,1.58871,0.7682,0.01998,0,0.0005446,0.0005446,0.0005446
48,3745.43,0.79324,1.06778,0.60387,0.01078,0.79212,0.92884,0.83465,0.88099,0.67296,0.94004,0.82677,0.88638,0.68471,0.94343,1.5781,0.65776,0.021,0,0.0005347,0.0005347,0.0005347
49,3823.24,0.77538,0.99602,0.58257,0.01104,0.7811,0.83953,0.84252,0.84154,0.66249,0.85522,0.85827,0.86484,0.65955,0.9024,1.47512,0.65417,0.02024,0,0.0005248,0.0005248,0.0005248
50,3901.07,0.77588,1.02867,0.58393,0.01098,0.80958,0.90123,0.83465,0.90505,0.68246,0.90123,0.83465,0.90758,0.66472,0.91669,1.55984,0.62464,0.02071,0,0.0005149,0.0005149,0.0005149
51,3979.19,0.7942,1.04591,0.60987,0.01093,0.81863,0.82343,0.85039,0.88184,0.66456,0.83105,0.85827,0.87582,0.6509,0.99508,1.72088,0.60579,0.02269,0,0.000505,0.000505,0.000505
52,4057.34,0.79156,1.03225,0.59115,0.01121,0.76351,0.85489,0.84252,0.89811,0.66504,0.8532,0.84252,0.89916,0.66764,0.95851,1.45294,0.67776,0.02236,0,0.0004951,0.0004951,0.0004951
53,4135.43,0.79178,1.02966,0.57499,0.01064,0.72974,0.91651,0.81102,0.88486,0.68531,0.91651,0.81102,0.87486,0.67155,0.88575,1.60047,0.66892,0.01977,0,0.0004852,0.0004852,0.0004852
54,4213.43,0.81289,1.09465,0.62133,0.01114,0.81127,0.90179,0.79533,0.89878,0.67572,0.92564,0.76378,0.90486,0.67691,0.93762,1.38439,0.62096,0.02144,0,0.0004753,0.0004753,0.0004753
55,4291.48,0.80474,1.06183,0.60048,0.0107,0.71343,0.91795,0.74016,0.85841,0.66054,0.8164,0.81102,0.84672,0.65372,0.95151,1.59535,0.69289,0.02127,0,0.0004654,0.0004654,0.0004654
56,4369.02,0.75852,1.01213,0.56334,0.01028,0.7375,0.81573,0.83657,0.86765,0.65149,0.87385,0.81816,0.86874,0.66482,0.97524,1.52821,0.78075,0.02209,0,0.0004555,0.0004555,0.0004555
57,4447.03,0.72537,0.98675,0.54326,0.01012,0.75838,0.8754,0.83465,0.87246,0.68008,0.88411,0.84252,0.88166,0.66959,0.84782,1.63937,0.70186,0.01904,0,0.0004456,0.0004456,0.0004456
58,4524.84,0.7313,0.99096,0.51915,0.00975,0.69651,0.87318,0.81322,0.86592,0.66378,0.87318,0.81322,0.86542,0.66003,0.89071,1.45595,0.75134,0.02047,0,0.0004357,0.0004357,0.0004357
59,4602.84,0.72716,0.96874,0.53037,0.01033,0.68461,0.87512,0.82772,0.88381,0.68362,0.88342,0.83536,0.89648,0.69952,0.94131,1.59938,0.60844,0.02143,0,0.0004258,0.0004258,0.0004258
60,4680.79,0.7295,0.98783,0.51613,0.01005,0.63328,0.86822,0.83006,0.87878,0.67303,0.92821,0.79528,0.88533,0.67955,0.93284,1.65551,0.66267,0.02166,0,0.0004159,0.0004159,0.0004159
61,4758.57,0.71599,0.99414,0.53334,0.00991,0.68117,0.87023,0.84252,0.8884,0.68893,0.90697,0.82677,0.88983,0.6936,0.91432,1.45743,0.64213,0.0201,0,0.000406,0.000406,0.000406
62,4836.45,0.72661,0.95748,0.53398,0.00978,0.73715,0.87285,0.85827,0.88219,0.67744,0.87285,0.85827,0.88239,0.67562,0.90035,1.48812,0.62574,0.02022,0,0.0003961,0.0003961,0.0003961
63,4914.44,0.72231,0.99229,0.52902,0.00942,0.64961,0.86494,0.85723,0.88692,0.67891,0.85956,0.84252,0.88065,0.67424,0.90333,1.46151,0.71325,0.0206,0,0.0003862,0.0003862,0.0003862
64,4992.2,0.69883,0.93327,0.48734,0.00893,0.62267,0.83788,0.85463,0.86672,0.6709,0.84554,0.86208,0.8748,0.68071,0.93822,1.4155,0.7205,0.02136,0,0.0003763,0.0003763,0.0003763
65,5070.24,0.69978,0.94719,0.52353,0.00969,0.6279,0.91493,0.8469,0.90623,0.68628,0.90643,0.83903,0.90679,0.70483,0.91148,1.56386,0.63502,0.02071,0,0.0003664,0.0003664,0.0003664
66,5148.36,0.68689,0.91837,0.47802,0.00929,0.60895,0.88059,0.82677,0.88284,0.6972,0.89774,0.84252,0.88864,0.69248,0.91824,1.59943,0.60973,0.02072,0,0.0003565,0.0003565,0.0003565
67,5226.15,0.70683,0.96378,0.5063,0.00941,0.67387,0.9424,0.83465,0.89384,0.69521,0.95129,0.84252,0.90784,0.69775,0.84346,1.49608,0.67794,0.01903,0,0.0003466,0.0003466,0.0003466
68,5304.15,0.70009,0.92212,0.46316,0.00928,0.56603,0.88921,0.8189,0.89309,0.70503,0.91512,0.84252,0.90576,0.69915,0.86026,1.44079,0.69662,0.0191,0,0.0003367,0.0003367,0.0003367
69,5382.27,0.69424,0.98685,0.49993,0.00925,0.64126,0.92179,0.8189,0.90316,0.7136,0.93066,0.82677,0.90927,0.7146,0.87983,1.50402,0.58235,0.01866,0,0.0003268,0.0003268,0.0003268
70,5460.32,0.69479,0.95236,0.50678,0.00937,0.60905,0.93617,0.83465,0.90221,0.699,0.94571,0.84252,0.90653,0.70499,0.88515,1.51749,0.58917,0.01959,0,0.0003169,0.0003169,0.0003169
71,5538.4,0.68426,0.93398,0.47767,0.00896,0.55719,0.87716,0.88189,0.91291,0.71645,0.87368,0.86614,0.90642,0.70015,0.87404,1.55831,0.57358,0.01902,0,0.000307,0.000307,0.000307
72,5616.23,0.65803,0.89787,0.46805,0.00907,0.5766,0.9063,0.83781,0.89161,0.68669,0.9063,0.83781,0.89514,0.69281,0.87041,1.50675,0.70185,0.01941,0,0.0002971,0.0002971,0.0002971
73,5694.3,0.65308,0.88555,0.45622,0.00859,0.50861,0.91412,0.83815,0.9005,0.702,0.92271,0.84603,0.90111,0.69853,0.8588,1.54466,0.6343,0.01866,0,0.0002872,0.0002872,0.0002872
74,5772.1,0.66128,0.91216,0.47252,0.00885,0.55045,0.9227,0.84597,0.88802,0.69728,0.93119,0.85249,0.893,0.69212,0.82447,1.59596,0.71557,0.01801,0,0.0002773,0.0002773,0.0002773
75,5850.17,0.6691,0.97186,0.48091,0.00859,0.52762,0.87166,0.86614,0.88534,0.71101,0.87965,0.87402,0.89199,0.6981,0.81537,1.64933,0.60941,0.01802,0,0.0002674,0.0002674,0.0002674
76,5928.17,0.64495,0.92165,0.46725,0.00837,0.55174,0.89457,0.86851,0.91457,0.73001,0.88645,0.86063,0.90227,0.70962,0.82521,1.61992,0.54297,0.01789,0,0.0002575,0.0002575,0.0002575
77,6006.22,0.62372,0.86758,0.43172,0.00843,0.52723,0.94279,0.85039,0.91349,0.70482,0.94663,0.85039,0.89489,0.6983,0.87827,1.50039,0.64787,0.0196,0,0.0002476,0.0002476,0.0002476
78,6084.22,0.65014,0.93021,0.44115,0.00834,0.56258,0.90747,0.82677,0.8879,0.69674,0.91611,0.83465,0.8902,0.69416,0.8566,1.51418,0.60198,0.01905,0,0.0002377,0.0002377,0.0002377
79,6162.02,0.63879,0.89149,0.4114,0.00845,0.50653,0.89764,0.83465,0.88118,0.69645,0.91507,0.82677,0.8801,0.69202,0.87259,1.5785,0.57779,0.01948,0,0.0002278,0.0002278,0.0002278
80,6239.93,0.63151,0.885,0.42888,0.00831,0.51422,0.90427,0.87402,0.9064,0.71248,0.87983,0.85039,0.88503,0.70617,0.85911,1.44009,0.65992,0.01989,0,0.0002179,0.0002179,0.0002179
81,6318.02,0.6308,0.89995,0.43318,0.00806,0.51303,0.86699,0.87251,0.89756,0.71661,0.85919,0.86486,0.88054,0.68852,0.84139,1.45549,0.65985,0.01951,0,0.000208,0.000208,0.000208
82,6396.12,0.63256,0.87171,0.41679,0.00808,0.48858,0.91608,0.85953,0.91452,0.73103,0.91608,0.85953,0.9131,0.71043,0.80621,1.50216,0.55659,0.01765,0,0.0001981,0.0001981,0.0001981
83,6474.32,0.61596,0.86095,0.41522,0.00793,0.49159,0.92924,0.86614,0.9044,0.72537,0.93769,0.87402,0.91187,0.70933,0.79337,1.43543,0.57166,0.01755,0,0.0001882,0.0001882,0.0001882
84,6552.15,0.61025,0.87166,0.38273,0.00802,0.44265,0.93143,0.85568,0.90332,0.72561,0.94,0.86355,0.90235,0.70908,0.80884,1.52079,0.53375,0.01815,0,0.0001783,0.0001783,0.0001783
85,6630.24,0.60497,0.86457,0.41809,0.00786,0.4567,0.88954,0.88776,0.91758,0.72775,0.87376,0.87201,0.89423,0.71296,0.81702,1.58394,0.48242,0.01822,0,0.0001684,0.0001684,0.0001684
86,6708.3,0.616,0.8577,0.404,0.00794,0.4465,0.92273,0.88189,0.91264,0.73188,0.91438,0.87402,0.9052,0.70708,0.82444,1.51744,0.48198,0.01834,0,0.0001585,0.0001585,0.0001585
87,6786.12,0.62338,0.86466,0.44325,0.00774,0.48893,0.88309,0.88976,0.90555,0.71496,0.89576,0.89764,0.90306,0.71038,0.82032,1.43726,0.65093,0.01791,0,0.0001486,0.0001486,0.0001486
88,6864.15,0.57602,0.8217,0.37928,0.00723,0.39981,0.8759,0.88923,0.90432,0.71972,0.90393,0.85039,0.90281,0.70569,0.82631,1.46566,0.65235,0.01833,0,0.0001387,0.0001387,0.0001387
89,6942.07,0.57993,0.85706,0.38925,0.00744,0.44078,0.89901,0.90551,0.92073,0.72625,0.92464,0.86955,0.91893,0.71386,0.82703,1.54256,0.55172,0.01886,0,0.0001288,0.0001288,0.0001288
90,7020.12,0.57568,0.83535,0.39106,0.00761,0.42563,0.91486,0.87402,0.90691,0.72616,0.91663,0.87402,0.90342,0.71023,0.80867,1.49351,0.56828,0.01819,0,0.0001189,0.0001189,0.0001189
91,7098.65,0.48895,0.6953,0.25842,0.00966,0.27545,0.87688,0.89729,0.91475,0.71334,0.91996,0.86614,0.9068,0.71142,0.83391,1.48634,0.64269,0.0186,0,0.000109,0.000109,0.000109
92,7176.43,0.47164,0.66798,0.21746,0.0095,0.24424,0.88543,0.86614,0.91004,0.71761,0.88543,0.86614,0.90234,0.707,0.82748,1.48216,0.68839,0.01834,0,9.91e-05,9.91e-05,9.91e-05
93,7253.88,0.47947,0.6667,0.21372,0.00981,0.24625,0.92494,0.83465,0.91454,0.725,0.92494,0.83465,0.90351,0.71436,0.8495,1.53323,0.65362,0.01895,0,8.92e-05,8.92e-05,8.92e-05
94,7331.47,0.47956,0.6595,0.20875,0.01003,0.24173,0.91657,0.8651,0.91743,0.7206,0.90823,0.85723,0.89858,0.71315,0.80816,1.49402,0.6811,0.01799,0,7.93e-05,7.93e-05,7.93e-05
95,7409.06,0.46307,0.66349,0.20606,0.00922,0.24992,0.90974,0.87303,0.9113,0.72496,0.90974,0.87303,0.89712,0.71644,0.83192,1.51558,0.62698,0.01829,0,6.94e-05,6.94e-05,6.94e-05
96,7486.62,0.46509,0.65188,0.20437,0.0091,0.23408,0.94567,0.85039,0.92621,0.74188,0.93691,0.84252,0.90371,0.72068,0.81513,1.49476,0.59318,0.01789,0,5.95e-05,5.95e-05,5.95e-05
97,7564.35,0.45783,0.65625,0.22057,0.00918,0.24146,0.93251,0.87037,0.92406,0.72579,0.9241,0.8628,0.90672,0.71299,0.81424,1.47964,0.61206,0.01795,0,4.96e-05,4.96e-05,4.96e-05
98,7642.05,0.43981,0.65585,0.2023,0.00872,0.23062,0.94337,0.87402,0.92403,0.73626,0.93487,0.86614,0.90877,0.71921,0.79398,1.48395,0.63791,0.01743,0,3.97e-05,3.97e-05,3.97e-05
99,7719.84,0.43783,0.64454,0.2018,0.00871,0.23489,0.92891,0.85827,0.92134,0.7341,0.91999,0.85039,0.91312,0.71817,0.78538,1.483,0.6373,0.01722,0,2.98e-05,2.98e-05,2.98e-05
100,7797.57,0.44233,0.65291,0.20215,0.00864,0.23192,0.93462,0.87402,0.92386,0.73213,0.9262,0.86614,0.91385,0.71587,0.79787,1.48548,0.60333,0.01751,0,1.99e-05,1.99e-05,1.99e-05
