epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/l1_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/l1_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
21,1468.87,0.97768,1.32724,0.85792,0.01393,1.08929,0.81502,0.76326,0.85092,0.59292,0.80661,0.75538,0.84226,0.57816,1.12159,1.76531,0.87656,0.0267,0,0.000802,0.000802,0.000802
22,1538.81,0.97496,1.24877,0.84074,0.01343,1.11036,0.8182,0.77963,0.86436,0.62148,0.83091,0.77389,0.85912,0.63562,1.03224,1.47563,0.80584,0.02399,0,0.0007921,0.0007921,0.0007921
23,1608.81,0.92467,1.22138,0.80732,0.01332,1.0562,0.83136,0.82677,0.85676,0.62918,0.83136,0.82677,0.85442,0.63907,0.96588,1.5031,0.79456,0.02203,0,0.0007822,0.0007822,0.0007822
24,1678.97,0.94818,1.2288,0.79522,0.0131,1.08244,0.84483,0.84252,0.86103,0.63417,0.86062,0.85827,0.8836,0.64924,1.02812,1.51013,0.79721,0.02385,0,0.0007723,0.0007723,0.0007723
25,1749.12,0.91455,1.20729,0.79451,0.01312,1.08974,0.82621,0.77165,0.83567,0.62804,0.79091,0.83397,0.85321,0.6388,0.95058,1.52027,0.89799,0.02178,0,0.0007624,0.0007624,0.0007624
26,1819.12,0.90005,1.20563,0.80234,0.01276,0.98291,0.78037,0.81136,0.81107,0.58806,0.78795,0.81924,0.81887,0.58384,1.01813,1.74233,0.95336,0.02436,0,0.0007525,0.0007525,0.0007525
27,1889.02,0.88761,1.17542,0.81507,0.01228,1.03609,0.80229,0.66929,0.75785,0.53631,0.80229,0.66929,0.75031,0.55381,1.05791,1.41886,1.10813,0.02581,0,0.0007426,0.0007426,0.0007426
28,1959.12,0.9306,1.19552,0.82038,0.01282,1.07005,0.79646,0.8189,0.82217,0.60635,0.78115,0.80315,0.81353,0.61591,1.00508,1.55036,0.92701,0.02288,0,0.0007327,0.0007327,0.0007327
29,2029.12,0.85646,1.15501,0.7406,0.01231,0.99377,0.82006,0.8189,0.85849,0.62905,0.88934,0.80315,0.87843,0.65277,1.09873,1.55102,0.69995,0.02472,0,0.0007228,0.0007228,0.0007228
30,2099,0.8801,1.16386,0.74983,0.01274,1.03871,0.81148,0.84734,0.88189,0.64556,0.81148,0.84734,0.8811,0.67706,0.99311,1.36901,0.77097,0.02202,0,0.0007129,0.0007129,0.0007129
31,2168.98,0.89123,1.13837,0.69645,0.01308,0.97225,0.788,0.79025,0.82909,0.59552,0.81753,0.77615,0.84331,0.62069,1.07565,1.52197,0.87554,0.02437,0,0.000703,0.000703,0.000703
32,2238.64,0.86886,1.13287,0.73741,0.01256,0.94829,0.90907,0.7872,0.88609,0.66375,0.90907,0.7872,0.88952,0.67884,0.96623,1.43753,0.69552,0.02197,0,0.0006931,0.0006931,0.0006931
33,2308.67,0.85753,1.12335,0.71184,0.01204,0.91653,0.84021,0.82808,0.87806,0.65775,0.84021,0.82808,0.87284,0.6492,0.96125,1.69333,0.75549,0.02205,0,0.0006832,0.0006832,0.0006832
34,2378.58,0.88791,1.15018,0.69973,0.01304,0.92683,0.79048,0.83181,0.86935,0.63662,0.88107,0.74016,0.8823,0.63937,0.99542,1.56923,0.75224,0.02301,0,0.0006733,0.0006733,0.0006733
35,2448.67,0.89876,1.16263,0.70951,0.01319,0.90889,0.8205,0.79186,0.85454,0.62817,0.82866,0.79973,0.86814,0.62316,1.01272,1.68656,0.80171,0.0233,0,0.0006634,0.0006634,0.0006634
36,2518.66,0.87114,1.20242,0.72239,0.01185,1.01014,0.88906,0.80315,0.89485,0.67361,0.90329,0.79528,0.90464,0.66797,0.93692,1.57796,0.7271,0.02118,0,0.0006535,0.0006535,0.0006535
37,2588.59,0.8693,1.13659,0.73677,0.01231,1.00721,0.85896,0.81525,0.88014,0.66612,0.86726,0.82313,0.87862,0.66321,0.95686,1.54271,0.69684,0.02174,0,0.0006436,0.0006436,0.0006436
38,2658.53,0.87145,1.11432,0.69823,0.01196,0.88829,0.7979,0.87045,0.89029,0.67968,0.80597,0.85827,0.88817,0.67834,0.9188,1.52639,0.67832,0.02047,0,0.0006337,0.0006337,0.0006337
39,2728.5,0.83401,1.1339,0.71469,0.01194,0.90437,0.85865,0.81102,0.88141,0.66783,0.86748,0.8189,0.88604,0.68355,0.93881,1.45065,0.7515,0.02143,0,0.0006238,0.0006238,0.0006238
40,2798.42,0.8282,1.08396,0.66231,0.01179,0.88146,0.91852,0.79893,0.89239,0.69252,0.92754,0.80639,0.89258,0.69125,0.90219,1.35397,0.67991,0.01978,0,0.0006139,0.0006139,0.0006139
41,2868.57,0.82423,1.12497,0.6417,0.01122,0.82948,0.89182,0.83465,0.90318,0.68959,0.86836,0.83106,0.89721,0.6878,0.92206,1.42557,0.69179,0.02062,0,0.000604,0.000604,0.000604
42,2938.6,0.80295,1.05319,0.61789,0.01137,0.79825,0.85336,0.87065,0.88407,0.66523,0.84564,0.86277,0.87555,0.66889,0.99405,1.53158,0.67004,0.02327,0,0.0005941,0.0005941,0.0005941
43,3008.64,0.83207,1.10739,0.62635,0.0117,0.90358,0.82369,0.85039,0.89167,0.68853,0.82369,0.85039,0.89516,0.68852,0.92513,1.40978,0.71869,0.02048,0,0.0005842,0.0005842,0.0005842
44,3078.58,0.77069,1.05157,0.60159,0.01088,0.77062,0.8292,0.80279,0.87148,0.65521,0.8591,0.77953,0.8716,0.65478,0.95093,1.56631,0.77239,0.02144,0,0.0005743,0.0005743,0.0005743
45,3148.47,0.7901,1.041,0.64901,0.01088,0.84386,0.85522,0.8189,0.86088,0.66787,0.86372,0.82677,0.87435,0.65266,0.90425,1.447,0.77508,0.02118,0,0.0005644,0.0005644,0.0005644
46,3218.38,0.7794,1.04279,0.61776,0.01097,0.73962,0.82267,0.84021,0.86868,0.67221,0.86885,0.8189,0.87607,0.66543,0.91093,1.52118,0.71853,0.02041,0,0.0005545,0.0005545,0.0005545
47,3288.07,0.80732,1.07888,0.63989,0.01078,0.81852,0.88498,0.84815,0.90169,0.69307,0.89276,0.85214,0.91002,0.68947,0.91725,1.57331,0.59739,0.02087,0,0.0005446,0.0005446,0.0005446
48,3358.04,0.77336,1.03723,0.60742,0.01063,0.77953,0.91434,0.77165,0.89191,0.66066,0.91434,0.77165,0.888,0.66231,0.91452,1.45487,0.71456,0.01982,0,0.0005347,0.0005347,0.0005347
49,3427.86,0.76702,0.99221,0.55762,0.01095,0.81892,0.89494,0.8189,0.9029,0.67696,0.89494,0.8189,0.9017,0.68899,0.94605,1.46325,0.63512,0.02121,0,0.0005248,0.0005248,0.0005248
50,3497.9,0.76145,1.00193,0.58887,0.01083,0.7663,0.89244,0.78403,0.87683,0.65942,0.90157,0.79333,0.88685,0.67487,0.97693,1.56884,0.70588,0.02281,0,0.0005149,0.0005149,0.0005149
51,3567.87,0.78587,1.03177,0.59045,0.01115,0.86535,0.81489,0.85827,0.86325,0.66123,0.81489,0.85827,0.86976,0.65716,0.90992,1.66895,0.78086,0.02092,0,0.000505,0.000505,0.000505
52,3637.79,0.76131,1.02178,0.59071,0.01084,0.77922,0.84152,0.85827,0.88292,0.68115,0.84152,0.85827,0.89294,0.6841,0.92309,1.48776,0.69569,0.02096,0,0.0004951,0.0004951,0.0004951
53,3707.72,0.76132,1.03216,0.59542,0.01043,0.77182,0.86331,0.80315,0.90151,0.6792,0.87178,0.81102,0.91394,0.67495,0.95451,1.48272,0.69842,0.022,0,0.0004852,0.0004852,0.0004852
54,3777.67,0.7791,1.08626,0.6114,0.01074,0.76942,0.91605,0.80315,0.89458,0.68576,0.92569,0.81102,0.90477,0.69542,0.89387,1.41278,0.67675,0.02008,0,0.0004753,0.0004753,0.0004753
55,3847.68,0.78088,1.03398,0.57699,0.01051,0.6788,0.88683,0.83465,0.89719,0.69188,0.89572,0.84252,0.90741,0.68918,0.92602,1.40371,0.62782,0.02003,0,0.0004654,0.0004654,0.0004654
56,3917.5,0.7595,1.01814,0.57174,0.01031,0.75184,0.88818,0.81309,0.87283,0.66656,0.89678,0.82096,0.89395,0.67202,0.84221,1.37234,0.74132,0.0182,0,0.0004555,0.0004555,0.0004555
57,3987.47,0.73416,0.99069,0.56098,0.01045,0.76953,0.87226,0.80654,0.88435,0.67466,0.88065,0.81345,0.89282,0.66956,0.85438,1.46957,0.67124,0.01851,0,0.0004456,0.0004456,0.0004456
58,4057.4,0.70824,0.98056,0.53102,0.00927,0.66669,0.89,0.77953,0.86763,0.66264,0.89,0.77953,0.87027,0.66504,0.90318,1.45622,0.7582,0.0203,0,0.0004357,0.0004357,0.0004357
59,4127.31,0.73361,0.95488,0.57884,0.01021,0.70817,0.76584,0.85039,0.86703,0.64961,0.77421,0.85039,0.8734,0.65797,0.90078,1.4067,0.73323,0.02029,0,0.0004258,0.0004258,0.0004258
60,4197.42,0.72825,0.9736,0.55727,0.00995,0.6595,0.88288,0.83465,0.86922,0.682,0.89121,0.84252,0.87969,0.68091,0.89064,1.545,0.66338,0.01994,0,0.0004159,0.0004159,0.0004159
61,4267.47,0.70849,0.97351,0.55038,0.00979,0.67067,0.84967,0.85827,0.88437,0.6852,0.91219,0.81802,0.88728,0.67343,0.88835,1.50788,0.68199,0.01936,0,0.000406,0.000406,0.000406
62,4337.27,0.69957,0.95802,0.53127,0.00965,0.706,0.88432,0.85827,0.89574,0.70497,0.89243,0.86614,0.8998,0.70044,0.89431,1.51084,0.55046,0.01972,0,0.0003961,0.0003961,0.0003961
63,4407.39,0.72374,0.9953,0.54025,0.00961,0.65607,0.88936,0.82288,0.88104,0.68228,0.88085,0.815,0.87996,0.67629,0.88893,1.48079,0.71485,0.01965,0,0.0003862,0.0003862,0.0003862
64,4477.32,0.70212,0.92681,0.51393,0.00921,0.65907,0.86917,0.83697,0.87964,0.68246,0.86917,0.83697,0.88062,0.68019,0.83469,1.43011,0.69881,0.01846,0,0.0003763,0.0003763,0.0003763
65,4547.15,0.70073,0.96177,0.55396,0.00965,0.66909,0.90454,0.8207,0.89666,0.676,0.91322,0.82857,0.89529,0.67824,0.89675,1.57118,0.63392,0.01998,0,0.0003664,0.0003664,0.0003664
66,4617.35,0.67015,0.92607,0.50488,0.00891,0.63173,0.84663,0.81102,0.84752,0.65113,0.83195,0.8189,0.86017,0.64672,0.87793,1.60343,0.71606,0.01985,0,0.0003565,0.0003565,0.0003565
67,4687.59,0.7109,0.93698,0.53204,0.00974,0.71926,0.89887,0.85039,0.88717,0.68011,0.89887,0.85039,0.89429,0.68232,0.89001,1.49166,0.62381,0.01941,0,0.0003466,0.0003466,0.0003466
68,4757.66,0.69611,0.92533,0.49269,0.00951,0.60779,0.90668,0.84151,0.89551,0.6904,0.90668,0.84151,0.89607,0.687,0.86711,1.56253,0.66541,0.01934,0,0.0003367,0.0003367,0.0003367
69,4827.64,0.709,0.9796,0.54047,0.00968,0.70511,0.86333,0.85827,0.86647,0.67926,0.86264,0.88189,0.88027,0.6781,0.91156,1.7104,0.6141,0.02118,0,0.0003268,0.0003268,0.0003268
70,4897.59,0.70134,0.9582,0.51301,0.00977,0.64268,0.88535,0.8189,0.88563,0.68058,0.89624,0.82677,0.88862,0.67988,0.89927,1.45278,0.65815,0.01983,0,0.0003169,0.0003169,0.0003169
71,4967.62,0.68527,0.94969,0.50246,0.00914,0.60782,0.92609,0.81102,0.88333,0.69312,0.92857,0.81883,0.88074,0.67931,0.84339,1.51813,0.68946,0.01828,0,0.000307,0.000307,0.000307
72,5037.38,0.66059,0.9067,0.48197,0.00915,0.6167,0.90187,0.86844,0.90293,0.70518,0.90187,0.86844,0.902,0.69405,0.86083,1.48768,0.5868,0.01882,0,0.0002971,0.0002971,0.0002971
73,5107.03,0.64934,0.88799,0.46623,0.00853,0.52819,0.85062,0.88976,0.90413,0.6993,0.8446,0.88189,0.90154,0.69893,0.83405,1.5133,0.61354,0.018,0,0.0002872,0.0002872,0.0002872
74,5176.97,0.65875,0.93248,0.47721,0.00897,0.59791,0.86821,0.88181,0.89997,0.70259,0.91332,0.82677,0.8968,0.69335,0.8568,1.43765,0.68934,0.01932,0,0.0002773,0.0002773,0.0002773
75,5246.98,0.65972,0.95901,0.49459,0.00855,0.53804,0.86201,0.86614,0.87905,0.7029,0.86201,0.86614,0.88947,0.69929,0.81338,1.37421,0.6999,0.01806,0,0.0002674,0.0002674,0.0002674
76,5316.78,0.64899,0.92049,0.4785,0.00835,0.60862,0.89532,0.83465,0.897,0.72616,0.90377,0.84252,0.91269,0.72455,0.78706,1.48931,0.62845,0.01668,0,0.0002575,0.0002575,0.0002575
77,5386.91,0.62917,0.87843,0.43941,0.00839,0.53246,0.86584,0.85827,0.90545,0.72562,0.86584,0.85827,0.90497,0.7085,0.8021,1.46305,0.57319,0.0172,0,0.0002476,0.0002476,0.0002476
78,5456.95,0.62263,0.90595,0.45821,0.00799,0.57077,0.88145,0.81963,0.89232,0.7108,0.88992,0.8275,0.89511,0.69465,0.85776,1.43787,0.59754,0.01862,0,0.0002377,0.0002377,0.0002377
79,5526.63,0.63341,0.90945,0.42653,0.00856,0.53938,0.89819,0.83465,0.89124,0.70021,0.90667,0.84252,0.89159,0.69712,0.87686,1.479,0.50733,0.01901,0,0.0002278,0.0002278,0.0002278
80,5596.6,0.62513,0.86787,0.43987,0.00831,0.54008,0.90104,0.83465,0.89749,0.70726,0.91804,0.85039,0.91217,0.7112,0.84182,1.46697,0.54549,0.01785,0,0.0002179,0.0002179,0.0002179
81,5666.55,0.63536,0.91208,0.44448,0.00823,0.53007,0.89424,0.86548,0.90148,0.71283,0.89424,0.86548,0.90396,0.69632,0.78918,1.48904,0.61096,0.01717,0,0.000208,0.000208,0.000208
82,5736.31,0.61491,0.84748,0.42241,0.00795,0.4978,0.8743,0.83465,0.8858,0.70595,0.89657,0.85039,0.89591,0.69175,0.82566,1.46446,0.6486,0.01812,0,0.0001981,0.0001981,0.0001981
83,5806.19,0.60076,0.8615,0.4286,0.00779,0.496,0.9297,0.8331,0.8854,0.69669,0.92812,0.84252,0.90435,0.69536,0.82924,1.54739,0.5857,0.01842,0,0.0001882,0.0001882,0.0001882
84,5876.12,0.60007,0.89081,0.40443,0.00788,0.49212,0.89219,0.84713,0.89329,0.69805,0.90045,0.85468,0.90154,0.68878,0.84356,1.65223,0.5545,0.01862,0,0.0001783,0.0001783,0.0001783
85,5945.77,0.59015,0.87529,0.43871,0.00778,0.47411,0.89706,0.8234,0.88697,0.71708,0.91421,0.83905,0.90025,0.69307,0.79385,1.52,0.65761,0.01717,0,0.0001684,0.0001684,0.0001684
86,6015.77,0.60243,0.86625,0.42356,0.00786,0.47802,0.85119,0.85039,0.89611,0.71323,0.88353,0.83621,0.89422,0.70002,0.80546,1.44111,0.61591,0.01765,0,0.0001585,0.0001585,0.0001585
87,6085.69,0.6121,0.88481,0.43886,0.00765,0.50232,0.94088,0.81102,0.90568,0.71815,0.89371,0.86072,0.90997,0.71254,0.80748,1.41325,0.54113,0.01741,0,0.0001486,0.0001486,0.0001486
88,6155.53,0.55659,0.82368,0.38456,0.00702,0.40431,0.87459,0.8786,0.9038,0.71061,0.88243,0.88648,0.89302,0.70128,0.81218,1.48883,0.58769,0.01751,0,0.0001387,0.0001387,0.0001387
89,6225.56,0.58437,0.86705,0.39279,0.00765,0.46056,0.92631,0.90551,0.91326,0.72229,0.92631,0.90551,0.90842,0.70903,0.79302,1.48417,0.61205,0.01764,0,0.0001288,0.0001288,0.0001288
90,6295.47,0.58573,0.83435,0.38539,0.00784,0.42155,0.87078,0.90205,0.90993,0.72753,0.87078,0.90205,0.91814,0.71473,0.76939,1.48125,0.61363,0.01667,0,0.0001189,0.0001189,0.0001189
91,6365.79,0.50099,0.72084,0.27527,0.01015,0.30257,0.91584,0.8189,0.9024,0.72418,0.92465,0.82677,0.91619,0.70624,0.81253,1.54691,0.55834,0.01752,0,0.000109,0.000109,0.000109
92,6435.38,0.4909,0.67828,0.2367,0.00989,0.25778,0.93288,0.81102,0.89986,0.70561,0.93288,0.81102,0.90294,0.69789,0.82424,1.48577,0.62418,0.01762,0,9.91e-05,9.91e-05,9.91e-05
93,6505.02,0.48146,0.6777,0.23488,0.01,0.25735,0.9285,0.81801,0.89884,0.71992,0.93743,0.82579,0.90057,0.70045,0.78414,1.43223,0.65054,0.01657,0,8.92e-05,8.92e-05,8.92e-05
94,6574.71,0.49334,0.6664,0.22701,0.01047,0.25824,0.91115,0.80749,0.89331,0.71339,0.91115,0.80749,0.88381,0.69993,0.7976,1.45874,0.63541,0.01726,0,7.93e-05,7.93e-05,7.93e-05
95,6644.47,0.47486,0.67388,0.22289,0.00978,0.25549,0.8998,0.84852,0.89363,0.70553,0.8998,0.84852,0.88246,0.70056,0.81458,1.48462,0.60806,0.01778,0,6.94e-05,6.94e-05,6.94e-05
96,6714.13,0.47812,0.65653,0.21444,0.00956,0.2413,0.95121,0.80315,0.89878,0.71851,0.94798,0.80315,0.88093,0.70168,0.81165,1.48992,0.59733,0.01769,0,5.95e-05,5.95e-05,5.95e-05
97,6783.63,0.47874,0.67367,0.238,0.00993,0.26029,0.91035,0.84252,0.90328,0.71812,0.93711,0.84252,0.89131,0.7033,0.81305,1.48632,0.5798,0.01803,0,4.96e-05,4.96e-05,4.96e-05
98,6853.21,0.46266,0.65832,0.22019,0.00955,0.24204,0.94345,0.81102,0.89714,0.72127,0.9464,0.83414,0.88972,0.69974,0.79527,1.48324,0.58832,0.01726,0,3.97e-05,3.97e-05,3.97e-05
99,6922.89,0.44913,0.65321,0.20881,0.00912,0.24885,0.91119,0.86614,0.90281,0.71923,0.93054,0.84385,0.8926,0.70338,0.79539,1.48328,0.57966,0.01732,0,2.98e-05,2.98e-05,2.98e-05
100,6992.49,0.4586,0.6622,0.20326,0.00927,0.2419,0.9024,0.86614,0.90422,0.7281,0.93926,0.83465,0.8932,0.71228,0.79148,1.48455,0.5848,0.01712,0,1.99e-05,1.99e-05,1.99e-05
