epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/l1_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/l1_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
38,2625.43,0.83713,1.12733,0.67834,0.01133,0.87376,0.88526,0.8189,0.88483,0.67954,0.89378,0.82677,0.89495,0.66613,0.88208,1.63336,0.77746,0.02012,0,0.0006337,0.0006337,0.0006337
39,2694.92,0.8161,1.11868,0.68912,0.01166,0.9025,0.84981,0.81102,0.87691,0.66018,0.86631,0.82677,0.88796,0.66886,1.01761,1.62524,0.66295,0.02334,0,0.0006238,0.0006238,0.0006238
40,2764.54,0.81537,1.06792,0.637,0.01154,0.8696,0.87721,0.78754,0.86664,0.64908,0.87721,0.78754,0.876,0.64903,1.00428,1.58575,0.63409,0.02396,0,0.0006139,0.0006139,0.0006139
41,2834.06,0.81954,1.10417,0.66191,0.01133,0.82566,0.88784,0.79528,0.9067,0.6783,0.88784,0.79528,0.89878,0.66767,0.97637,1.5248,0.59204,0.0224,0,0.000604,0.000604,0.000604
42,2903.63,0.80959,1.04677,0.6291,0.01149,0.8109,0.91001,0.79623,0.9022,0.66614,0.91898,0.80386,0.90763,0.67332,0.97528,1.51173,0.72838,0.0226,0,0.0005941,0.0005941,0.0005941
43,2973.34,0.80897,1.1142,0.67804,0.01145,0.94024,0.87842,0.7874,0.88899,0.66042,0.86917,0.77953,0.87129,0.67179,0.97791,1.5456,0.67441,0.02242,0,0.0005842,0.0005842,0.0005842
44,3043,0.77372,1.01423,0.57974,0.01069,0.75413,0.86453,0.8189,0.8661,0.65213,0.88147,0.83465,0.87557,0.65195,0.95067,1.68,0.73754,0.02169,0,0.0005743,0.0005743,0.0005743
45,3112.67,0.80429,1.03577,0.6553,0.01095,0.87078,0.91513,0.79528,0.88267,0.68703,0.91891,0.80306,0.89227,0.68162,0.87345,1.36556,0.7742,0.01964,0,0.0005644,0.0005644,0.0005644
46,3182.3,0.79854,1.05041,0.6158,0.01093,0.77723,0.93996,0.73958,0.89581,0.68386,0.94992,0.74674,0.91403,0.68397,0.91745,1.55472,0.6568,0.02062,0,0.0005545,0.0005545,0.0005545
47,3252.03,0.79626,1.06825,0.64376,0.01075,0.8302,0.93073,0.77953,0.88867,0.67547,0.94365,0.79116,0.9053,0.67465,0.92412,1.49721,0.71128,0.02053,0,0.0005446,0.0005446,0.0005446
48,3321.75,0.78286,1.05709,0.63276,0.01084,0.80836,0.91576,0.77043,0.88493,0.67236,0.91892,0.77165,0.88707,0.67244,0.95992,1.42832,0.76505,0.02161,0,0.0005347,0.0005347,0.0005347
49,3391.46,0.77163,1.01272,0.58796,0.01113,0.80674,0.84841,0.83465,0.89121,0.67972,0.85642,0.84252,0.90349,0.70374,0.93487,1.38047,0.66851,0.02114,0,0.0005248,0.0005248,0.0005248
50,3460.81,0.76966,1.04445,0.60849,0.0109,0.79775,0.89123,0.81102,0.91053,0.6986,0.90843,0.79528,0.91556,0.69063,0.89339,1.45886,0.62756,0.0201,0,0.0005149,0.0005149,0.0005149
51,3530.03,0.79505,1.04341,0.59206,0.01093,0.78071,0.9048,0.7874,0.88227,0.68573,0.85008,0.84833,0.89009,0.66472,0.87715,1.52221,0.70487,0.01997,0,0.000505,0.000505,0.000505
52,3599.56,0.74998,1.03521,0.57289,0.0107,0.79441,0.89301,0.77165,0.89068,0.69297,0.91287,0.7874,0.90899,0.68312,0.88717,1.47165,0.71468,0.02017,0,0.0004951,0.0004951,0.0004951
53,3669.27,0.76899,1.05303,0.59025,0.01043,0.76703,0.87307,0.8124,0.89366,0.68789,0.89589,0.81314,0.90596,0.68965,0.94011,1.47057,0.64012,0.02155,0,0.0004852,0.0004852,0.0004852
54,3738.72,0.79098,1.09227,0.63644,0.01076,0.82705,0.91332,0.83465,0.90486,0.72129,0.92194,0.84252,0.9156,0.704,0.84382,1.44842,0.63867,0.01874,0,0.0004753,0.0004753,0.0004753
55,3808.32,0.78468,1.05146,0.61113,0.01077,0.7496,0.94387,0.79451,0.89126,0.69491,0.95323,0.80238,0.90028,0.68602,0.89138,1.38442,0.64894,0.0199,0,0.0004654,0.0004654,0.0004654
56,3877.99,0.74063,1.03198,0.59138,0.01004,0.77102,0.88818,0.8131,0.87615,0.68613,0.88818,0.8131,0.88798,0.66425,0.859,1.52237,0.66138,0.01901,0,0.0004555,0.0004555,0.0004555
57,3947.62,0.69893,0.98447,0.58481,0.00978,0.74495,0.8613,0.8189,0.89372,0.68237,0.8613,0.8189,0.90146,0.6814,0.85892,1.48123,0.67505,0.01929,0,0.0004456,0.0004456,0.0004456
58,4017.23,0.72152,0.99733,0.51877,0.00952,0.66137,0.90822,0.87402,0.90955,0.69647,0.90822,0.87402,0.92535,0.69362,0.89773,1.52038,0.60798,0.02073,0,0.0004357,0.0004357,0.0004357
59,4086.88,0.73606,0.96924,0.55108,0.01052,0.72326,0.87532,0.8189,0.88264,0.69178,0.88476,0.82677,0.89031,0.69859,0.88778,1.40945,0.64111,0.0198,0,0.0004258,0.0004258,0.0004258
60,4156.57,0.74743,1.00222,0.55472,0.01045,0.66767,0.91384,0.81102,0.86605,0.655,0.92271,0.8189,0.87577,0.67119,0.92003,1.49591,0.78068,0.02053,0,0.0004159,0.0004159,0.0004159
61,4226.21,0.71929,0.98978,0.56394,0.00995,0.6872,0.85922,0.81696,0.86886,0.66786,0.83854,0.88189,0.88332,0.66895,0.92299,1.52442,0.69666,0.02043,0,0.000406,0.000406,0.000406
62,4295.81,0.7135,0.96967,0.54966,0.00983,0.74249,0.85111,0.85521,0.8922,0.67875,0.86659,0.86951,0.91041,0.69952,0.92138,1.47148,0.656,0.0208,0,0.0003961,0.0003961,0.0003961
63,4365.48,0.71244,0.98615,0.53909,0.00925,0.64505,0.87298,0.8659,0.90358,0.69603,0.88092,0.87377,0.91274,0.69925,0.83692,1.50608,0.61834,0.01906,0,0.0003862,0.0003862,0.0003862
64,4435.2,0.71315,0.94274,0.5409,0.0093,0.69124,0.85967,0.82001,0.88586,0.68009,0.8665,0.85039,0.90217,0.68802,0.88608,1.44686,0.74632,0.01981,0,0.0003763,0.0003763,0.0003763
65,4504.87,0.72425,0.96452,0.55457,0.01003,0.69755,0.90528,0.8278,0.91034,0.68285,0.90528,0.8278,0.91204,0.69037,0.90195,1.52697,0.72487,0.02048,0,0.0003664,0.0003664,0.0003664
66,4574.47,0.69893,0.92619,0.5238,0.0095,0.64564,0.87383,0.82677,0.90124,0.69018,0.89058,0.84252,0.91387,0.70443,0.87954,1.34456,0.66995,0.01993,0,0.0003565,0.0003565,0.0003565
67,4644.03,0.72134,0.96189,0.54562,0.00993,0.74695,0.87711,0.82677,0.88312,0.68353,0.85726,0.85121,0.90142,0.69229,0.88676,1.44849,0.6097,0.0205,0,0.0003466,0.0003466,0.0003466
68,4713.68,0.69712,0.92579,0.47733,0.00938,0.61891,0.91599,0.80315,0.88745,0.7138,0.92129,0.81102,0.9063,0.69477,0.84005,1.57878,0.65266,0.01898,0,0.0003367,0.0003367,0.0003367
69,4783.3,0.70119,0.99935,0.53155,0.00948,0.71854,0.88907,0.82042,0.87989,0.69671,0.8976,0.82829,0.88929,0.70735,0.81173,1.44249,0.69746,0.01825,0,0.0003268,0.0003268,0.0003268
70,4852.95,0.70351,0.94816,0.5186,0.00981,0.66618,0.82942,0.8423,0.8906,0.69709,0.83717,0.85017,0.89645,0.70139,0.85389,1.37439,0.65228,0.01906,0,0.0003169,0.0003169,0.0003169
71,4922.63,0.6925,0.95136,0.50799,0.00914,0.62936,0.8479,0.83402,0.8874,0.71707,0.85587,0.84162,0.89347,0.70152,0.79326,1.51676,0.70267,0.01731,0,0.000307,0.000307,0.000307
72,4992.32,0.67159,0.89789,0.48966,0.00928,0.63521,0.88319,0.84252,0.90808,0.71076,0.9017,0.86673,0.92011,0.6966,0.85468,1.51859,0.5996,0.01923,0,0.0002971,0.0002971,0.0002971
73,5061.95,0.67176,0.89625,0.47485,0.00902,0.56567,0.89978,0.84835,0.90946,0.72446,0.9081,0.85587,0.91951,0.71222,0.83986,1.44356,0.58275,0.01886,0,0.0002872,0.0002872,0.0002872
74,5131.67,0.65536,0.92071,0.48272,0.00902,0.6102,0.86535,0.86024,0.90766,0.71386,0.86789,0.8794,0.90869,0.70715,0.83475,1.41415,0.6384,0.01876,0,0.0002773,0.0002773,0.0002773
75,5201.48,0.68666,0.95805,0.48906,0.00899,0.57497,0.87261,0.86298,0.89192,0.71619,0.88852,0.87859,0.89888,0.71146,0.81418,1.38251,0.61144,0.01806,0,0.0002674,0.0002674,0.0002674
76,5271.2,0.6507,0.91705,0.48281,0.00849,0.57368,0.86146,0.85827,0.90709,0.72749,0.91408,0.8189,0.91265,0.71666,0.79061,1.43525,0.65557,0.01747,0,0.0002575,0.0002575,0.0002575
77,5341.07,0.62364,0.87416,0.44016,0.00844,0.54484,0.93018,0.83925,0.91008,0.71322,0.93018,0.83925,0.90887,0.70562,0.81218,1.45264,0.61562,0.01825,0,0.0002476,0.0002476,0.0002476
78,5410.78,0.62911,0.91126,0.45022,0.00814,0.5527,0.88253,0.88189,0.90065,0.72591,0.89041,0.88976,0.90274,0.71221,0.78642,1.44417,0.63296,0.01755,0,0.0002377,0.0002377,0.0002377
79,5480.42,0.62933,0.91363,0.43521,0.00838,0.55992,0.85323,0.88189,0.89281,0.70641,0.90324,0.85039,0.89675,0.70027,0.86647,1.52273,0.6003,0.01952,0,0.0002278,0.0002278,0.0002278
80,5550.14,0.63742,0.89192,0.43915,0.00849,0.57145,0.91588,0.85729,0.89967,0.70833,0.92429,0.86516,0.90761,0.70887,0.85513,1.42782,0.66133,0.0189,0,0.0002179,0.0002179,0.0002179
81,5619.65,0.64274,0.9207,0.45829,0.00835,0.51967,0.84694,0.87141,0.8869,0.69927,0.85459,0.87928,0.89619,0.69662,0.84502,1.53158,0.67295,0.0192,0,0.000208,0.000208,0.000208
82,5689.25,0.6218,0.86206,0.42963,0.00815,0.52398,0.8817,0.85039,0.87602,0.6966,0.89135,0.85827,0.89117,0.70448,0.8399,1.56547,0.68428,0.0191,0,0.0001981,0.0001981,0.0001981
83,5758.99,0.62138,0.87226,0.42454,0.00812,0.48106,0.89916,0.84252,0.89402,0.71149,0.91596,0.85814,0.90851,0.71196,0.8132,1.62348,0.57234,0.01837,0,0.0001882,0.0001882,0.0001882
84,5828.61,0.59622,0.87569,0.41314,0.00791,0.48871,0.86017,0.85827,0.90225,0.71302,0.86806,0.86614,0.91197,0.70519,0.80381,1.54666,0.60116,0.01785,0,0.0001783,0.0001783,0.0001783
85,5898.23,0.61278,0.87745,0.42265,0.00809,0.4853,0.92222,0.84021,0.90236,0.71912,0.93086,0.84808,0.91152,0.70695,0.81581,1.57019,0.60057,0.018,0,0.0001684,0.0001684,0.0001684
86,5967.81,0.61365,0.87173,0.42411,0.00802,0.46982,0.90777,0.86614,0.90372,0.7138,0.91602,0.87402,0.9133,0.70282,0.78557,1.43143,0.68943,0.01762,0,0.0001585,0.0001585,0.0001585
87,6037.45,0.63314,0.88237,0.45639,0.00801,0.50329,0.90664,0.84118,0.8984,0.71532,0.89829,0.85827,0.91278,0.70247,0.8313,1.49554,0.61458,0.01858,0,0.0001486,0.0001486,0.0001486
88,6107.2,0.57723,0.82185,0.4066,0.00743,0.43025,0.91368,0.8189,0.90093,0.7019,0.91368,0.8189,0.90605,0.70424,0.85745,1.50812,0.60452,0.01904,0,0.0001387,0.0001387,0.0001387
89,6177.1,0.5896,0.87525,0.41877,0.00781,0.4845,0.93579,0.80332,0.90491,0.71586,0.92231,0.8189,0.91033,0.70994,0.82374,1.53804,0.59244,0.01836,0,0.0001288,0.0001288,0.0001288
90,6246.87,0.58884,0.85096,0.41145,0.008,0.44325,0.85411,0.87586,0.91026,0.72096,0.85411,0.87586,0.90647,0.711,0.8335,1.52451,0.57884,0.01871,0,0.0001189,0.0001189,0.0001189
91,6317.23,0.52992,0.70548,0.2892,0.01091,0.30728,0.90202,0.86993,0.91111,0.71815,0.90202,0.86993,0.91073,0.70869,0.81195,1.54377,0.66731,0.0181,0,0.000109,0.000109,0.000109
92,6386.75,0.50115,0.67234,0.24339,0.01028,0.26121,0.88894,0.88976,0.91277,0.72923,0.88894,0.88976,0.91696,0.71388,0.79654,1.5271,0.63999,0.01771,0,9.91e-05,9.91e-05,9.91e-05
93,6456.22,0.48908,0.68321,0.2298,0.01033,0.26024,0.8953,0.84252,0.91016,0.72688,0.8953,0.84252,0.91204,0.71982,0.78901,1.52573,0.63311,0.01742,0,8.92e-05,8.92e-05,8.92e-05
94,6525.73,0.49613,0.66745,0.23431,0.0105,0.2529,0.91332,0.82968,0.90041,0.71719,0.92905,0.82481,0.89816,0.71108,0.8046,1.53511,0.59829,0.01772,0,7.93e-05,7.93e-05,7.93e-05
95,6595.11,0.4683,0.67557,0.21475,0.0097,0.25322,0.92749,0.85039,0.90656,0.72889,0.92749,0.85039,0.8971,0.71243,0.79994,1.53493,0.58836,0.01759,0,6.94e-05,6.94e-05,6.94e-05
96,6664.24,0.48267,0.65872,0.22165,0.00967,0.24759,0.9171,0.85827,0.9085,0.72958,0.92581,0.86614,0.90236,0.70725,0.79229,1.53125,0.57441,0.01751,0,5.95e-05,5.95e-05,5.95e-05
97,6733.34,0.47786,0.67666,0.23932,0.00999,0.25927,0.90786,0.88189,0.90662,0.72853,0.89949,0.87402,0.89964,0.70339,0.78288,1.53591,0.58074,0.01756,0,4.96e-05,4.96e-05,4.96e-05
98,6802.61,0.47372,0.66268,0.21495,0.00986,0.24096,0.88235,0.88578,0.9048,0.72559,0.87456,0.87834,0.89815,0.70973,0.77924,1.47155,0.61829,0.01735,0,3.97e-05,3.97e-05,3.97e-05
99,6872.08,0.45653,0.65564,0.21357,0.00943,0.24541,0.87116,0.90505,0.90702,0.73096,0.8636,0.89734,0.9004,0.71517,0.77377,1.47404,0.60058,0.01718,0,2.98e-05,2.98e-05,2.98e-05
100,6941.64,0.46273,0.66073,0.22263,0.00951,0.25263,0.86715,0.88976,0.90415,0.73064,0.85948,0.88189,0.89675,0.70907,0.76769,1.48992,0.6432,0.01704,0,1.99e-05,1.99e-05,1.99e-05
