epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/l1_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/l1_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
43,6003.03,0.83332,1.07695,0.68173,0.01199,0.95165,0.91364,0.83309,0.88159,0.67148,0.91364,0.83309,0.8956,0.66775,0.89136,1.38863,0.6964,0.01967,0,0.0005842,0.0005842,0.0005842
44,6142.58,0.78884,1.1095,0.64777,0.01084,0.88373,0.85866,0.82677,0.88997,0.68289,0.89835,0.82677,0.89869,0.68116,0.91398,1.35838,0.66212,0.02075,0,0.0005743,0.0005743,0.0005743
45,6282.05,0.82117,1.11561,0.64833,0.0114,0.80445,0.83579,0.84163,0.887,0.66657,0.88611,0.79646,0.88281,0.6726,0.92168,1.45157,0.67792,0.02131,0,0.0005644,0.0005644,0.0005644
46,6421.69,0.83784,1.11613,0.65136,0.01164,0.88506,0.84467,0.85039,0.86915,0.66327,0.8707,0.86614,0.8769,0.65646,0.92383,1.43529,0.67942,0.02151,0,0.0005545,0.0005545,0.0005545
47,6561.22,0.80835,1.07305,0.67041,0.01113,0.8597,0.84858,0.86614,0.89968,0.67832,0.85121,0.90093,0.91188,0.68891,0.94373,1.35595,0.63823,0.02125,0,0.0005446,0.0005446,0.0005446
48,6700.65,0.78274,1.04915,0.6495,0.01103,0.78114,0.86646,0.81746,0.89154,0.68185,0.8706,0.83465,0.90167,0.68744,0.91309,1.43957,0.67474,0.02008,0,0.0005347,0.0005347,0.0005347
49,6840.23,0.80848,1.0517,0.65863,0.01163,0.82539,0.85819,0.88976,0.90838,0.66233,0.85819,0.88976,0.90791,0.68022,0.95288,1.39342,0.65596,0.02123,0,0.0005248,0.0005248,0.0005248
50,6979.67,0.79897,1.04225,0.64805,0.01101,0.77263,0.93044,0.82677,0.90971,0.69773,0.95382,0.81326,0.91223,0.68168,0.86906,1.46588,0.64157,0.01999,0,0.0005149,0.0005149,0.0005149
51,7119.3,0.7756,1.03311,0.59961,0.01097,0.83361,0.89697,0.82263,0.89742,0.67709,0.92911,0.82564,0.90685,0.6809,0.86462,1.38573,0.60424,0.01925,0,0.000505,0.000505,0.000505
52,7258.75,0.77333,1.0455,0.62036,0.0108,0.88949,0.86169,0.85039,0.87768,0.66554,0.86967,0.85827,0.89259,0.67033,0.94088,1.41134,0.67391,0.02116,0,0.0004951,0.0004951,0.0004951
53,7398.23,0.81128,1.06558,0.60236,0.01133,0.8053,0.86989,0.82677,0.86711,0.66801,0.87837,0.83465,0.88445,0.66243,0.90658,1.45749,0.7188,0.02064,0,0.0004852,0.0004852,0.0004852
54,7537.69,0.76492,1.01889,0.56587,0.01056,0.7509,0.85454,0.83265,0.86977,0.68154,0.87067,0.84815,0.8905,0.6797,0.85463,1.3677,0.71028,0.01812,0,0.0004753,0.0004753,0.0004753
55,7677.21,0.77528,1.0022,0.60068,0.01086,0.82664,0.89056,0.83301,0.88908,0.70406,0.9074,0.84876,0.90118,0.6909,0.81556,1.28199,0.63107,0.01781,0,0.0004654,0.0004654,0.0004654
56,7816.84,0.76085,1.02608,0.57899,0.01045,0.72794,0.89216,0.7874,0.90098,0.6995,0.90109,0.79528,0.91139,0.69819,0.86416,1.38126,0.62922,0.01911,0,0.0004555,0.0004555,0.0004555
57,7956.42,0.755,1.03742,0.58312,0.01042,0.72054,0.8507,0.89728,0.88775,0.69104,0.8507,0.89728,0.89601,0.68711,0.86417,1.54252,0.61969,0.01842,0,0.0004456,0.0004456,0.0004456
58,8095.93,0.72605,0.97187,0.54292,0.01024,0.69428,0.86098,0.88189,0.87431,0.67093,0.86884,0.88976,0.88798,0.67179,0.90411,1.47105,0.63463,0.02021,0,0.0004357,0.0004357,0.0004357
59,8235.46,0.75828,1.0214,0.60593,0.0108,0.73108,0.89869,0.86614,0.89146,0.67762,0.89869,0.86614,0.89463,0.67925,0.88677,1.48798,0.65741,0.01987,0,0.0004258,0.0004258,0.0004258
60,8374.98,0.73725,0.98804,0.55245,0.0099,0.7049,0.86609,0.84252,0.89574,0.69476,0.87419,0.85039,0.9039,0.69676,0.87263,1.4432,0.59113,0.0194,0,0.0004159,0.0004159,0.0004159
61,8514.45,0.70233,0.98347,0.53351,0.01028,0.73379,0.87555,0.88634,0.89481,0.70762,0.88325,0.89352,0.90267,0.69841,0.83084,1.46653,0.55371,0.01879,0,0.000406,0.000406,0.000406
62,8654.05,0.73026,0.9588,0.53753,0.01016,0.72062,0.89405,0.85827,0.90435,0.68721,0.88529,0.88189,0.89871,0.67861,0.87441,1.42552,0.57559,0.01973,0,0.0003961,0.0003961,0.0003961
63,8793.5,0.71967,0.96433,0.55289,0.00964,0.67898,0.89037,0.84252,0.89077,0.71194,0.87948,0.85039,0.8887,0.69545,0.80155,1.36938,0.62111,0.01765,0,0.0003862,0.0003862,0.0003862
64,8933.09,0.67935,0.90747,0.51041,0.00881,0.62175,0.90308,0.83465,0.90086,0.71595,0.87272,0.86614,0.89787,0.70579,0.81542,1.48809,0.59809,0.01838,0,0.0003763,0.0003763,0.0003763
65,9072.74,0.70782,0.97737,0.53263,0.00975,0.65823,0.8597,0.85827,0.90378,0.73107,0.87254,0.86242,0.9066,0.71618,0.74887,1.32566,0.61979,0.01703,0,0.0003664,0.0003664,0.0003664
66,9212.33,0.6969,0.96502,0.51898,0.00933,0.65662,0.93486,0.84252,0.91587,0.70816,0.93486,0.84252,0.90096,0.70487,0.84168,1.48549,0.55699,0.01946,0,0.0003565,0.0003565,0.0003565
67,9351.82,0.67438,0.94688,0.50007,0.00917,0.61931,0.8958,0.88003,0.91492,0.70334,0.90349,0.87402,0.8919,0.68794,0.86618,1.50569,0.53635,0.0193,0,0.0003466,0.0003466,0.0003466
68,9491.35,0.71021,0.91547,0.51903,0.00943,0.61851,0.92697,0.86614,0.90821,0.70196,0.91813,0.85827,0.89498,0.69583,0.87812,1.47882,0.56731,0.01953,0,0.0003367,0.0003367,0.0003367
69,9630.78,0.68638,0.9259,0.48809,0.00949,0.61767,0.90473,0.82257,0.88001,0.69328,0.92855,0.81861,0.88192,0.67829,0.82269,1.56518,0.58405,0.01817,0,0.0003268,0.0003268,0.0003268
70,9770.1,0.70087,0.95315,0.52444,0.00985,0.62805,0.85388,0.87402,0.88622,0.71106,0.85388,0.87402,0.87725,0.69348,0.81202,1.47689,0.51863,0.01749,0,0.0003169,0.0003169,0.0003169
71,9909.56,0.67631,0.90228,0.47242,0.00942,0.63475,0.87576,0.88807,0.89815,0.71476,0.88953,0.88976,0.8988,0.70476,0.78,1.43293,0.61629,0.01702,0,0.000307,0.000307,0.000307
72,10048.9,0.66969,0.93221,0.523,0.00897,0.68635,0.85616,0.84364,0.88673,0.72111,0.87211,0.85913,0.89719,0.70698,0.75995,1.45613,0.60858,0.01657,0,0.0002971,0.0002971,0.0002971
73,10188.4,0.65541,0.89649,0.47556,0.00883,0.6322,0.81834,0.85039,0.88326,0.69014,0.82146,0.85039,0.8761,0.67739,0.82824,1.42768,0.65803,0.01864,0,0.0002872,0.0002872,0.0002872
74,10327.8,0.68052,0.92801,0.51325,0.00932,0.59222,0.85925,0.84252,0.87822,0.70268,0.89739,0.84252,0.89063,0.69547,0.85675,1.47509,0.627,0.01919,0,0.0002773,0.0002773,0.0002773
75,10467.4,0.66521,0.93286,0.46702,0.00897,0.54495,0.86106,0.88189,0.89166,0.72433,0.87576,0.89764,0.91233,0.71991,0.83366,1.41121,0.60404,0.01906,0,0.0002674,0.0002674,0.0002674
76,10606.9,0.6401,0.90188,0.46444,0.00871,0.58447,0.9241,0.86614,0.908,0.70438,0.94121,0.88189,0.91432,0.6998,0.85089,1.42103,0.59937,0.01896,0,0.0002575,0.0002575,0.0002575
77,10746.2,0.6444,0.8754,0.46751,0.00843,0.527,0.91562,0.85441,0.89645,0.71548,0.93246,0.86971,0.90774,0.70647,0.84227,1.44563,0.56633,0.01879,0,0.0002476,0.0002476,0.0002476
78,10885.7,0.63067,0.91216,0.45133,0.00857,0.54112,0.89941,0.84484,0.90537,0.71637,0.9161,0.85974,0.91367,0.71377,0.79262,1.39458,0.5701,0.01811,0,0.0002377,0.0002377,0.0002377
79,11025.2,0.63411,0.87725,0.43636,0.0085,0.50676,0.92378,0.85039,0.89613,0.71802,0.93263,0.85827,0.89561,0.70819,0.78547,1.45887,0.55904,0.01737,0,0.0002278,0.0002278,0.0002278
80,11164.6,0.6451,0.89383,0.45984,0.00873,0.52648,0.87318,0.87402,0.89831,0.72217,0.88315,0.89265,0.9038,0.71413,0.80776,1.3963,0.56613,0.01809,0,0.0002179,0.0002179,0.0002179
81,11304.1,0.62431,0.85632,0.44667,0.00832,0.5403,0.88876,0.84252,0.90172,0.73178,0.89969,0.8475,0.90458,0.7204,0.76351,1.35978,0.54799,0.0167,0,0.000208,0.000208,0.000208
82,11443.7,0.62375,0.88401,0.43408,0.00824,0.52901,0.91495,0.84709,0.89546,0.72588,0.90895,0.87402,0.89656,0.71397,0.78618,1.44706,0.58186,0.01737,0,0.0001981,0.0001981,0.0001981
83,11583.3,0.62474,0.89863,0.45332,0.00826,0.50785,0.90448,0.84252,0.89883,0.72917,0.91294,0.85039,0.8978,0.71113,0.77061,1.4322,0.57074,0.01698,0,0.0001882,0.0001882,0.0001882
84,11722.8,0.63002,0.8921,0.43248,0.00831,0.50864,0.86168,0.88297,0.8949,0.72965,0.88233,0.88561,0.89782,0.71416,0.77274,1.42959,0.62286,0.0175,0,0.0001783,0.0001783,0.0001783
85,11862.3,0.62522,0.87482,0.41776,0.00835,0.44286,0.92416,0.86358,0.90508,0.73556,0.90561,0.90659,0.91399,0.72408,0.75562,1.45282,0.57325,0.01668,0,0.0001684,0.0001684,0.0001684
86,12001.8,0.62142,0.86211,0.40713,0.00799,0.48808,0.94024,0.86717,0.90773,0.73569,0.94877,0.87505,0.91452,0.72735,0.76177,1.39865,0.57323,0.01702,0,0.0001585,0.0001585,0.0001585
87,12141.4,0.60779,0.86459,0.433,0.00792,0.48597,0.88551,0.88189,0.88808,0.71821,0.90144,0.89764,0.90192,0.70725,0.79724,1.40942,0.56046,0.01799,0,0.0001486,0.0001486,0.0001486
88,12280.7,0.59001,0.84536,0.39969,0.00733,0.47368,0.9152,0.88976,0.90673,0.72154,0.92407,0.89764,0.90978,0.71459,0.80972,1.43603,0.57265,0.01819,0,0.0001387,0.0001387,0.0001387
89,12420.2,0.61039,0.84027,0.42245,0.00809,0.47588,0.93157,0.85758,0.9077,0.72919,0.94013,0.86546,0.91381,0.72267,0.77958,1.46358,0.56323,0.01741,0,0.0001288,0.0001288,0.0001288
90,12559.6,0.57117,0.82874,0.38026,0.00766,0.4496,0.91974,0.86614,0.91369,0.73502,0.92548,0.88008,0.91486,0.7255,0.75935,1.45297,0.56649,0.01683,0,0.0001189,0.0001189,0.0001189
91,12699.4,0.49658,0.70869,0.26156,0.00997,0.28082,0.89685,0.89004,0.91271,0.71829,0.89685,0.89004,0.90745,0.69921,0.8266,1.60375,0.56376,0.01841,0,0.000109,0.000109,0.000109
92,12838.9,0.48862,0.68006,0.23653,0.00999,0.25926,0.90349,0.88462,0.90644,0.72402,0.90349,0.88462,0.90374,0.71182,0.78862,1.53664,0.58409,0.01746,0,9.91e-05,9.91e-05,9.91e-05
93,12978.2,0.47092,0.66896,0.21871,0.0094,0.25476,0.93606,0.86614,0.90818,0.73161,0.93148,0.85039,0.90771,0.71916,0.79379,1.48238,0.58654,0.0175,0,8.92e-05,8.92e-05,8.92e-05
94,13117.6,0.4771,0.65683,0.22132,0.00998,0.25523,0.93507,0.86614,0.91338,0.72794,0.93507,0.86614,0.90847,0.7192,0.77482,1.46713,0.61218,0.01701,0,7.93e-05,7.93e-05,7.93e-05
95,13257,0.47492,0.67043,0.23248,0.00971,0.274,0.94723,0.84808,0.9085,0.72674,0.95602,0.85584,0.90981,0.71355,0.77098,1.42949,0.60066,0.01699,0,6.94e-05,6.94e-05,6.94e-05
96,13396.4,0.45359,0.65462,0.21489,0.00902,0.2528,0.91663,0.86569,0.91042,0.72648,0.92495,0.87343,0.90945,0.71552,0.77269,1.41235,0.60122,0.01699,0,5.95e-05,5.95e-05,5.95e-05
97,13535.7,0.45993,0.65305,0.22398,0.00961,0.26789,0.93072,0.84252,0.91005,0.72698,0.93957,0.85039,0.90969,0.70987,0.76956,1.41276,0.61054,0.01674,0,4.96e-05,4.96e-05,4.96e-05
98,13674.9,0.45784,0.65492,0.21955,0.00943,0.25121,0.88874,0.87402,0.90731,0.72343,0.89722,0.88189,0.90784,0.70903,0.7754,1.42355,0.59568,0.01694,0,3.97e-05,3.97e-05,3.97e-05
99,13814.3,0.45682,0.65217,0.22025,0.0095,0.24491,0.91758,0.85039,0.90859,0.72727,0.94593,0.84252,0.90826,0.71234,0.76143,1.41936,0.60126,0.01652,0,2.98e-05,2.98e-05,2.98e-05
100,13953.6,0.46261,0.66377,0.22518,0.00939,0.25275,0.90183,0.86804,0.90726,0.72833,0.89718,0.89323,0.90691,0.70952,0.77927,1.41994,0.5741,0.01691,0,1.99e-05,1.99e-05,1.99e-05
